station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.40089,75,9,8,0.15,5,2,Tue,19.95,54,379
0.47853,63,10,2,0,1,0,Mon,16.08333333,51,508
0.55166,69,10,8,0,4,0,Wed,8.933333333,69,601
0.44983,69,10,11,0,5,0,Tue,16.76666667,67,800
0.39991,55,10,8,0,1,0,Thu,17.15,64,375
0.46099,68,9,9,0.01,5,2,Mon,8.933333333,62,483
0.46099,72,8,15,0.52,6,2,Tue,7.166666667,55,435
0.55839,62,10,10,0,5,0,Tue,8.5,69,584
0.43746,74,10,9,0,4,0,Fri,10.63333333,61,734
0.40089,63,10,7,0,0,0,Fri,16.03333333,60,380
0.38632,71,10,11,0,4,0,Wed,17.25,66,490
0.55166,73,10,5,0,1,0,Wed,8.75,51,759
0.39991,71,10,10,0,6,0,Mon,18.55,67,646
0.51441,76,9,3,0,5,0,Tue,12.66666667,57,783
0.67032,64,9,8,0,2,0,Wed,10.2,62,728
0.55117,69,10,12,0,5,0,Sat,17.53333333,59,614
0.39547,58,10,10,0,0,0,Thu,7.983333333,67,463
0.55166,76,9,3,0,5,0,Tue,8.15,57,365
0.55839,77,10,9,0,6,0,Tue,10.68333333,58,695
0.55166,72,10,5,0,3,0,Thu,19.2,60,379
0.46099,61,10,5,0,1,0,Thu,8.066666667,62,339
0.54102,73,10,6,0,6,0,Mon,8.483333333,54,345
0.36612,65,10,6,0,1,1,Mon,18.11666667,68,367
0.36608,52,10,12,0,2,0,Thu,16.15,53,846
0.54976,35,10,7,0,1,0,Mon,8.216666667,54,451
0.36222,71,10,5,0,2,0,Tue,16.31666667,53,358
0.55839,68,10,5,0,0,0,Thu,16.21666667,65,945
0.53191,71,10,6,0,1,0,Wed,7.016666667,58,842
0.38632,69,10,11,0,5,0,Tue,14.86666667,67,321
0.51441,67,10,6,0,2,0,Fri,18.05,57,760
0.55166,59,10,4,0,3,0,Fri,10.8,54,666
0.54102,73,10,3,0,2,1,Wed,8.516666667,53,508
0.54976,73,10,13,0,6,0,Mon,17.6,67,648
0.53191,66,10,8,0,3,0,Tue,9.066666667,70,1050
0.53191,66,9,11,0,6,0,Wed,7.766666667,69,1356
0.54102,55,10,5,0,7,0,Tue,8.583333333,54,402
0.7246,70,10,9,0,6,0,Tue,9.816666667,65,490
0.79628,74,10,10,0,5,0,Fri,17.96666667,68,704
0.35379,70,10,9,0,3,0,Mon,9.45,67,382
0.54976,68,10,9,0,4,0,Wed,17.88333333,70,637
0.55839,74,10,7,0,4,0,Tue,16.31666667,65,463
0.55839,67,10,11,0,4,0,Sun,7.25,70,591
0.51441,71,10,4,0,3,1,Tue,15.63333333,54,775
0.44983,44,10,4,0,1,0,Tue,18.25,61,698
0.67032,76,9,4,0,2,0,Fri,13.1,47,795
0.54102,45,10,2,0,0,0,Tue,18.55,58,530
0.39991,58,10,4,0,1,0,Wed,16.78333333,68,575
0.451,74,7,4,0,7,0,Fri,19.23333333,55,481
0.43746,70,10,10,0,5,0,Thu,14.31666667,58,365
0.36612,69,10,10,0,0,0,Wed,17.68333333,70,653
0.35379,54,10,2,0,5,0,Mon,19.28333333,54,607
0.7246,76,9,4,0,2,0,Fri,9.766666667,47,409
0.79628,66,10,19,0,1,0,Tue,19.73333333,65,434
0.38632,69,9,11,0,3,0,Fri,18.88333333,66,700
0.48277,68,10,9,0,7,0,Tue,16.91666667,62,396
0.36222,66,10,10,0,1,0,Fri,16.05,60,346
0.55839,64,10,12,0,4,0,Mon,18.11666667,64,559
0.54102,66,10,4,0,5,0,Fri,17.78333333,61,516
0.37521,71,10,8,0,5,0,Thu,7.866666667,68,596
0.37521,79,10,5,0,4,0,Wed,20.7,57,525
0.35379,72,8,15,0.52,6,2,Tue,20.3,55,697
0.37521,85,8,12,0.25,8,2,Fri,20.65,56,458
0.55117,71,10,12,0,6,0,Sun,10.93333333,68,600
0.35379,35,10,7,0,1,0,Mon,19.61666667,54,437
0.67032,76,9,3,0,5,0,Tue,9.983333333,57,721
0.54976,71,10,6,0,5,0,Fri,17.16666667,57,540
0.67032,60,6,3,0,6,0,Tue,12.15,53,664
0.35379,65,10,6,0,1,0,Mon,19.13333333,58,557
0.46099,65,9,6,0,4,0,Wed,8.133333333,69,343
0.47375,67,10,11,0,2,0,Tue,17.78333333,68,863
0.7246,74,10,11,0,5,0,Thu,7.633333333,68,584
0.7246,69,7,10,0,1,0,Mon,15.06666667,70,1423
0.451,71,10,9,0,2,0,Fri,15.45,65,321
0.46099,72,10,11,0,6,0,Thu,7.983333333,62,736
0.39991,74,7,4,0,7,0,Fri,6.166666667,55,862
0.43559,66,10,7,0,1,0,Sun,15.96666667,60,899
0.7246,63,10,7,0,2,0,Fri,6.133333333,56,460
0.55166,74,10,9,0,4,0,Thu,17.23333333,68,496
0.55839,73,9,3,0,2,0,Wed,11.83333333,55,1433
0.36612,59,10,10,0,2,0,Tue,13.13333333,62,761
0.35379,70,10,7,0,2,0,Sun,10.26666667,53,470
0.65663,72,10,3,0,5,0,Mon,16.5,51,320
0.43746,71,10,12,0,6,0,Sun,8.7,68,511
0.47375,82,10,9,0,2,1,Fri,18.16666667,58,789
0.67032,43,10,6,0,2,0,Wed,20.21666667,75,393
0.65663,84,8,5,0,7,0,Thu,17.35,56,424
0.54102,66,10,10,0,1,0,Fri,12.66666667,60,1448
0.54976,77,9,5,0,5,0,Mon,17.9,55,693
0.55166,77,9,5,0,5,0,Mon,18.06666667,55,1091
0.55166,70,10,8,0,4,0,Tue,16.6,59,569
0.54976,74,8,12,0.57,8,2,Fri,16.8,55,630
0.54976,48,10,13,0,1,0,Tue,7.75,57,348
0.65663,72,10,9,0,4,0,Fri,9.866666667,67,639
0.55839,74,10,21,0,3,0,Thu,22.58333333,66,783
0.71472,78,10,11,0,6,0,Sat,15.43333333,66,2862
0.55166,76,8,13,0.57,6,2,Mon,7.85,53,598
0.35379,53,9,1,0,0,0,Fri,10.25,56,430
0.53191,66,9,5,0,1,0,Wed,8.616666667,68,614
0.7246,74,9,9,0,3,0,Fri,10.86666667,65,679
0.36222,68,10,2,0,3,0,Thu,13.11666667,58,369
0.69734,76,9,4,0,2,0,Fri,8.983333333,47,753
0.53191,73,10,7,0,5,0,Thu,8.566666667,65,1033
0.36612,70,10,13,0,2,0,Fri,12.86666667,69,1223
0.54976,70,10,11,0,1,0,Mon,15.21666667,66,718
0.7246,75,10,8,0,4,0,Mon,10.68333333,56,741
0.46099,68,10,9,0,7,0,Tue,7.65,62,570
0.65663,70,10,5,0,3,0,Wed,12.21666667,55,316
0.38202,65,8,13,0.74,8,2,Fri,10.98333333,59,716
0.55166,53,10,17,0,0,0,Tue,18.9,47,519
0.7246,86,5,5,0.01,3,1,Mon,8.05,56,584
0.36222,70,10,11,0,6,0,Fri,8.516666667,66,790
0.38632,57,9,1,0,0,0,Sat,12.86666667,55,560
0.451,79,10,7,0,5,0,Fri,14.63333333,66,342
0.451,70,10,2,0,1,0,Mon,20.58333333,53,417
0.55839,26,10,16,0,0,0,Wed,15.45,66,409
0.39991,50,10,6,0,2,0,Mon,9.216666667,66,300
0.43617,65,10,8,0,2,0,Fri,22.43333333,64,393
0.51441,75,10,4,0,1,0,Sat,14.23333333,59,449
0.67032,68,9,9,0.01,5,2,Mon,11.28333333,62,567
0.43559,55,10,5,0,7,0,Tue,11.36666667,54,513
0.54976,67,10,7,0,4,0,Tue,7.95,68,772
0.54102,68,10,14,0,5,0,Thu,8.633333333,61,380
0.38632,43,10,6,0,2,0,Wed,17.96666667,75,397
0.55166,73,10,11,0,7,0,Mon,8.883333333,55,365
0.7246,81,8,3,0,1,1,Thu,19.25,53,337
0.55839,68,10,9,0,4,0,Wed,16.63333333,70,449
0.40089,67,10,9,0,4,0,Thu,20.5,62,624
0.67032,65,10,8,0,2,0,Fri,18.81666667,64,754
0.43746,87,8,5,0,3,1,Fri,18.75,54,772
0.54102,71,10,10,0,3,0,Thu,8.433333333,62,1061
0.36608,71,10,5,0,2,0,Sun,13.73333333,61,438
0.54976,73,10,11,0,6,0,Mon,8.116666667,60,529
0.39991,72,10,9,0,4,0,Thu,6.95,68,406
0.36222,58,10,6,0,1,0,Thu,12.95,58,1012
0.46099,63,10,7,0,2,0,Thu,6.733333333,73,438
0.79628,77,10,8,0,5,0,Mon,8.583333333,63,897
0.67032,64,10,12,0,4,0,Wed,17.05,58,749
0.36612,61,10,13,0,3,0,Tue,15.13333333,63,833
0.39991,69,9,9,0,2,0,Tue,17.78333333,62,806
0.35379,35,10,7,0,1,0,Mon,9.316666667,54,356
0.37521,78,10,9,0,5,0,Tue,18.65,63,311
0.79628,76,10,13,0.23,6,2,Sat,15.4,65,369
0.35379,92,9,11,0.23,8,2,Fri,7.933333333,54,477
0.54976,71,10,7,0,5,0,Thu,9.516666667,63,718
0.55166,61,10,8,0,5,0,Thu,9.133333333,60,824
0.55839,70,10,10,0,4,0,Thu,8.833333333,70,521
0.46099,62,10,10,0,5,0,Tue,19.38333333,69,823
0.65663,73,10,7,0,6,0,Sun,12.35,67,729
0.55166,72,8,2,0,0,0,Tue,7.05,49,326
0.51441,68,10,6,0,6,0,Tue,18.26666667,66,678
0.36612,73,10,10,0,6,0,Sat,16.41666667,65,1590
0.47853,80,7,10,0.26,6,2,Sat,12.15,59,459
0.54102,67,10,9,0,3,0,Sat,17.6,68,933
0.37521,47,10,13,0,0,0,Thu,23.05,62,390
0.7246,72,10,13,0,7,0,Sun,10.86666667,59,907
0.55166,53,10,7,0,0,0,Wed,9.05,68,586
0.55839,71,10,10,0,7,0,Mon,8.516666667,67,1649
0.54976,65,10,8,0.01,4,2,Wed,6.7,55,336
0.451,47,10,8,0,0,0,Thu,13.1,65,655
0.451,64,10,4,0,1,0,Fri,16.93333333,41,398
0.35379,70,10,12,0,6,0,Fri,11.78333333,59,501
0.38632,71,10,6,0,5,0,Fri,17.01666667,57,343
0.55166,70,10,10,0,4,0,Thu,18.15,70,472
0.36222,72,10,22,0,3,0,Tue,19.03333333,63,740
0.38632,76,9,3,0,5,0,Tue,12.45,57,347
0.48277,74,9,9,0.01,6,2,Wed,18.11666667,71,529
0.55166,70,10,11,0,2,0,Sun,17.1,65,1242
0.46099,72,10,15,0,4,0,Mon,8.866666667,56,344
0.55117,78,10,11,0,6,0,Fri,13.51666667,67,735
0.55166,60,10,9,0,1,0,Sat,13.85,66,2298
0.7246,68,10,9,0,3,0,Wed,13.06666667,64,970
0.43746,56,10,9,0,3,0,Wed,9.35,56,427
0.46099,87,6,8,0,6,1,Thu,17.7,59,336
0.46099,69,9,9,0,2,0,Tue,8.8,62,496
0.38202,69,10,15,0,5,0,Mon,9.216666667,57,542
0.54976,72,10,14,0,6,0,Wed,8.85,65,330
0.67032,72,10,11,0,5,0,Tue,18.9,57,773
0.65663,79,10,5,0,4,0,Wed,15.68333333,57,728
0.40203,69,9,8,0,1,0,Fri,18.2,67,2192
0.36612,67,10,11,0,2,0,Tue,9.6,68,417
0.43617,60,10,18,0,3,0,Tue,7,58,309
0.65663,73,10,11,0,7,0,Mon,7.916666667,55,958
0.36222,64,10,9,0,3,0,Mon,14.46666667,70,910
0.46099,75,10,6,0,7,0,Thu,8.733333333,56,675
0.40203,87,7,2,0,3,1,Mon,16.43333333,49,924
0.46099,71,10,8,0,3,1,Sat,9.25,68,2262
0.48189,87,9,8,0.1,7,2,Fri,18.85,60,523
0.65663,69,9,11,0,3,0,Fri,19.06666667,66,894
0.46099,60,10,1,0,0,0,Wed,13.03333333,53,943
0.48277,63,10,9,0,3,0,Mon,9.166666667,70,443
0.54102,50,10,8,0,1,0,Wed,8.45,59,472
0.55166,73,10,7,0,5,0,Thu,17.8,65,762
0.67032,70,10,13,0,6,0,Fri,16.7,57,471
0.55117,72,9,12,0,6,0,Wed,13.71666667,51,617
0.46099,56,10,7,0,1,0,Tue,8.916666667,62,507
0.39991,68,10,4,0,2,1,Tue,8.916666667,58,415
0.65663,59,10,10,0,2,0,Tue,18.36666667,62,743
0.65663,60,10,3,0,1,0,Wed,7.083333333,48,357
0.54976,73,10,9,0,5,0,Wed,10.21666667,59,963
0.65663,53,10,11,0,0,0,Thu,16.61666667,62,492
0.55166,76,10,11,0,6,0,Thu,8.783333333,67,452
0.38202,69,9,1,0,5,0,Wed,9.733333333,55,638
0.55166,66,10,12,0,1,0,Fri,7.366666667,58,1009
0.46099,71,8,13,0,3,1,Sat,10.53333333,56,429
0.7246,63,10,2,0,1,0,Mon,17.58333333,51,798
0.48277,92,10,9,0,6,0,Tue,13.81666667,53,395
0.54102,70,10,12,0,6,0,Fri,20.61666667,59,726
0.51441,52,10,4,0,2,0,Tue,9.883333333,67,664
0.39991,56,10,9,0,0,0,Mon,17.95,56,687
0.35379,64,10,5,0,1,0,Wed,7.766666667,55,749
0.39547,73,10,10,0,4,0,Tue,11.61666667,63,454
0.67032,69,10,9,0,4,0,Mon,16.25,67,607
0.37521,70,10,3,0,1,0,Fri,16.95,58,689
0.47375,79,10,7,0,5,0,Fri,19.48333333,66,789
0.36608,71,10,9,0.02,5,2,Thu,19.65,59,561
0.451,56,10,4,0.11,7,2,Wed,8.666666667,61,494
0.35379,75,10,9,0,7,0,Fri,12.86666667,58,719
0.65663,73,8,6,0.26,8,2,Wed,15.85,60,1042
0.36608,62,8,7,0,2,0,Thu,17.16666667,70,523
0.48277,64,10,10,0.01,5,2,Tue,18.05,70,405
0.55166,44,10,4,0,1,0,Tue,6.583333333,61,672
0.451,68,10,8,0,3,1,Sun,14.43333333,60,606
0.65663,57,10,4,0,0,0,Fri,14.93333333,63,985
0.48189,69,9,8,0,3,0,Wed,18.03333333,59,846
0.46099,64,10,11,0,5,0,Tue,6.566666667,63,800
0.37521,69,10,9,0,1,0,Wed,17.86666667,68,684
0.55166,53,10,17,0,0,0,Tue,6.916666667,47,995
0.53191,46,10,7,0,0,0,Fri,10.13333333,66,577
0.55839,68,10,11,0,5,0,Wed,19.65,63,517
0.51441,67,10,11,0,2,0,Tue,19.15,68,621
0.53191,71,10,8,0,3,1,Sat,8.75,68,545
0.54976,71,10,8,0,5,1,Fri,7.4,63,705
0.54102,69,10,2,0,1,0,Wed,9.533333333,51,590
0.54976,69,9,8,0,1,0,Fri,10.38333333,67,449
0.43617,72,10,5,0.02,5,2,Wed,17.11666667,58,854
0.38632,71,10,9,0,2,0,Fri,19.58333333,64,487
0.43617,65,10,9,0,0,0,Sat,15.63333333,62,659
0.67032,80,10,8,0,5,0,Tue,17.2,55,620
0.39991,69,10,9,0,4,0,Fri,6.383333333,62,803
0.54102,67,10,12,0,4,0,Sun,11.76666667,60,536
0.36222,69,10,10,0,4,0,Mon,9.5,68,333
0.55166,78,10,11,0,6,0,Tue,8.3,61,764
0.71472,74,10,7,0,4,0,Tue,9.683333333,65,341
0.39991,56,10,4,0.11,7,2,Wed,8,61,570
0.55117,72,10,11,0,6,0,Thu,8.883333333,62,492
0.46099,61,10,5,0,1,0,Thu,7.083333333,62,691
0.55117,40,10,5,0,0,0,Tue,7.783333333,67,402
0.39991,72,10,15,0,4,0,Mon,8.7,56,332
0.48277,75,9,6,0,4,0,Fri,12.1,54,418
0.65663,69,10,9,0,4,0,Fri,14.65,62,504
0.39547,68,10,10,0,7,0,Sun,17.71666667,67,1060
0.43746,70,10,6,0,3,0,Tue,13.11666667,67,325
0.54976,69,9,9,0,2,0,Tue,8.233333333,62,544
0.43559,69,10,9,0,4,0,Fri,8.75,59,364
0.55117,65,10,4,0,5,0,Fri,10.58333333,62,760
0.55117,56,10,7,0,0,0,Thu,8.783333333,68,501
0.7246,54,10,2,0,1,0,Sun,18.31666667,55,355
0.54102,70,10,2,0,1,0,Mon,10.05,53,538
0.48277,54,10,2,0,5,0,Mon,9.816666667,54,397
0.36612,63,10,9,0,5,0,Mon,11.98333333,59,436
0.55166,71,10,8,0,5,0,Thu,8.833333333,68,577
0.40203,66,10,10,0,1,0,Fri,14.63333333,60,845
0.37521,70,10,7,0,4,0,Sat,11.78333333,60,3497
0.451,63,10,2,0,1,0,Mon,8.6,51,377
0.54102,80,10,7,0,3,0,Sun,6.533333333,63,329
0.54976,71,10,10,0.05,6,0,Mon,8.9,59,777
0.71472,65,10,12,0,5,0,Fri,16.01666667,63,479
0.67032,71,10,9,0,2,0,Fri,15,64,928
0.43559,73,10,10,0,4,0,Tue,8.683333333,63,816
0.35379,64,10,8,0,3,0,Sat,18,58,468
0.67032,67,10,11,0,4,0,Sun,15.93333333,70,703
0.53191,70,10,9,0,4,0,Fri,9.066666667,66,466
0.71472,63,10,12,0,5,0,Wed,6.683333333,57,546
0.48189,74,7,4,0,7,0,Fri,13.78333333,55,482
0.65663,73,10,8,0,1,0,Tue,13.56666667,66,871
0.46099,53,10,17,0,0,0,Tue,14.4,47,442
0.39547,80,10,4,0,6,0,Mon,17.43333333,60,358
0.47375,72,10,7,0,5,0,Tue,18.03333333,65,748
0.37521,66,9,5,0,1,0,Wed,12.9,68,2704
0.39991,83,8,2,0,7,1,Tue,8.5,59,588
0.36608,72,10,11,0,5,0,Tue,13.48333333,57,1487
0.55839,78,10,11,0,6,0,Tue,17.45,61,444
0.36612,72,10,11,0,5,0,Tue,17.3,57,639
0.36222,77,10,8,0,3,1,Wed,17.06666667,60,713
0.39991,74,10,12,0,8,0,Fri,15.46666667,59,1333
0.7246,70,10,9,0,4,0,Fri,18.01666667,66,1116
0.65663,62,10,3,0,5,0,Sun,19.08333333,53,590
0.35379,86,6,5,0,5,1,Wed,17.81666667,55,500
0.35379,87,9,8,0.1,7,2,Fri,10.5,60,706
0.55166,64,10,11,0,4,0,Fri,7.066666667,67,1021
0.43617,66,10,8,0,3,0,Tue,11.33333333,70,2339
0.46099,81,5,4,0.01,3,1,Fri,20.81666667,60,626
0.39991,65,10,4,0,5,0,Fri,10.23333333,62,608
0.55166,69,10,9,0,1,0,Wed,7.05,68,989
0.7246,73,8,6,0.26,8,2,Wed,18.85,60,673
0.47853,58,10,8,0,0,0,Fri,15.06666667,71,1265
0.36612,90,8,7,0.64,8,2,Thu,17.2,50,608
0.54102,63,10,13,0.06,3,2,Sat,15.95,45,1034
0.39547,70,10,14,0,5,0,Mon,8.716666667,61,346
0.38632,40,10,11,0,1,0,Tue,16.58333333,61,421
0.48277,73,10,6,0,6,0,Mon,8.866666667,54,428
0.39547,68,9,9,0.01,5,2,Mon,20.93333333,62,323
0.451,78,10,11,0,6,0,Tue,9.766666667,61,417
0.47853,76,10,11,0,6,0,Tue,15.66666667,65,859
0.39991,65,9,2,0,5,0,Tue,8.066666667,55,720
0.55166,48,10,13,0,1,0,Tue,11.3,57,548
0.48189,87,7,2,0,3,1,Mon,16.46666667,49,322
0.44983,72,7,8,0,2,1,Fri,20.41666667,60,433
0.38202,74,9,9,0,3,0,Fri,16.05,65,615
0.55839,53,9,1,0,0,0,Fri,12.15,56,848
0.67032,54,10,2,0,5,0,Mon,6.85,54,767
0.65663,66,10,8,0,3,0,Tue,10.05,70,596
0.38632,78,9,6,0,6,0,Tue,16.55,55,431
0.7246,62,10,8,0,0,0,Sun,18.85,67,916
0.55166,58,10,6,0,1,0,Mon,16.21666667,59,599
0.35379,66,10,12,0,5,0,Wed,19.93333333,64,396
0.71472,75,9,6,0,4,0,Fri,16.03333333,54,463
0.39991,71,10,12,0,6,0,Sun,11.15,68,1900
0.46099,64,10,14,0,5,0,Mon,8.033333333,70,667
0.39991,74,10,8,0,5,0,Fri,9.466666667,69,316
0.36612,70,10,7,0,2,0,Sun,12.71666667,53,616
0.55166,72,10,9,0,4,0,Thu,9.166666667,68,812
0.36608,56,10,9,0,3,0,Wed,16.98333333,56,331
0.37521,82,10,9,0,2,1,Fri,12.33333333,58,746
0.7246,67,10,9,0,1,0,Mon,16.61666667,69,531
0.43746,66,10,9,0,4,0,Mon,9.233333333,69,658
0.40089,50,10,5,0,1,0,Fri,15.35,50,360
0.54976,60,10,7,0,1,0,Tue,19.01666667,60,444
0.55839,71,9,8,0.32,6,2,Fri,9.6,56,514
0.36612,82,9,6,0,4,1,Fri,9.916666667,57,1779
0.43746,55,10,5,0,1,0,Tue,8.866666667,57,558
0.35379,72,10,22,0,3,0,Tue,16.95,63,634
0.38632,56,10,3,0,2,0,Tue,10.6,43,748
0.38632,87,6,3,0,5,1,Sun,17.91666667,50,501
0.67032,63,10,4,0,1,0,Wed,9.416666667,64,1247
0.38202,60,10,7,0,1,0,Sun,15.73333333,62,2779
0.43617,71,10,9,0,4,0,Sun,7.35,65,1461
0.48277,68,10,6,0,5,0,Thu,12.46666667,61,688
0.55166,67,9,10,0,1,0,Mon,9.183333333,68,794
0.54976,70,10,8,0,5,0,Sat,16.65,59,400
0.39547,72,8,15,0.52,6,2,Tue,20.46666667,55,394
0.55166,82,9,6,0,5,0,Mon,18.78333333,57,529
0.55166,49,10,5,0,0,0,Mon,23.75,64,392
0.46099,71,10,10,0,7,0,Mon,19.18333333,67,417
0.39547,48,10,2,0,3,0,Tue,13.03333333,56,1972
0.48189,73,9,13,0,3,0,Sat,14.88333333,57,617
0.46099,50,10,8,0,1,0,Wed,8.033333333,59,443
0.37521,66,10,10,0,3,0,Sun,19.66666667,66,364
0.43559,53,10,5,0,2,0,Wed,7.066666667,73,544
0.36612,77,8,12,0.63,7,2,Wed,17.75,58,374
0.54976,63,9,1,0,0,0,Thu,12.11666667,53,545
0.54976,71,10,13,0,8,0,Wed,8.1,65,759
0.7246,69,9,11,0.11,5,2,Sun,16.76666667,54,397
0.53191,87,9,3,0.48,7,2,Fri,14.71666667,53,674
0.55839,63,10,12,0,5,0,Wed,18.73333333,57,346
0.38202,80,10,15,0,6,0,Fri,18.83333333,62,398
0.39991,71,10,12,0,6,0,Thu,6.533333333,66,361
0.39991,71,10,9,0.02,5,2,Thu,15.33333333,59,578
0.38632,71,10,9,0,4,0,Thu,13.36666667,67,562
0.43738,73,10,3,0,2,1,Wed,10.73333333,53,1039
0.55166,70,10,10,0,6,0,Fri,22.98333333,65,331
0.43738,80,10,4,0,6,0,Mon,7.5,60,1126
0.451,66,10,12,0,5,0,Wed,17.53333333,64,367
0.43559,66,10,19,0,1,0,Tue,18.78333333,65,416
0.47853,74,10,11,0,5,0,Thu,8.15,68,556
0.36608,72,10,5,0.02,5,2,Wed,19.56666667,58,377
0.38202,74,10,8,0,5,0,Fri,13.06666667,69,695
0.55166,76,9,6,0,3,0,Thu,8.1,56,510
0.48277,73,8,6,0.26,8,2,Wed,18.75,60,389
0.79628,65,10,6,0,1,0,Mon,8.616666667,58,998
0.43746,69,10,9,0,4,0,Fri,18.5,59,2593
0.67032,77,8,11,0,2,1,Sun,11.48333333,57,638
0.36222,78,10,3,0,4,0,Wed,7.833333333,53,320
0.55166,68,9,3,0,4,0,Mon,15.96666667,46,788
0.65663,69,10,6,0,4,0,Sun,14.2,56,494
0.48277,65,10,9,0,0,0,Sat,13.88333333,62,827
0.55166,47,10,8,0,0,0,Thu,8.816666667,65,1001
0.43738,71,10,9,0,2,0,Fri,10.95,64,600
0.46099,80,10,9,0,6,0,Fri,8.416666667,61,417
0.67032,80,8,5,0,7,0,Fri,13.61666667,61,824
0.54976,74,10,7,0,4,0,Tue,18.93333333,65,527
0.36608,61,10,13,0,3,0,Tue,9.666666667,63,407
0.54976,70,10,5,0,3,0,Wed,9.2,55,332
0.36608,82,5,10,0,5,1,Tue,18.53333333,56,510
0.54976,55,10,6,0,1,0,Thu,8.15,67,849
0.451,76,10,9,0,4,0,Fri,12.83333333,61,1627
0.67032,65,9,6,0,4,0,Wed,17.88333333,69,647
0.55117,63,10,6,0,0,1,Sat,10.13333333,62,729
0.36608,57,10,4,0,0,0,Fri,15.95,63,365
0.65663,68,10,19,0,2,0,Fri,17.4,56,360
0.65663,87,6,8,0,6,1,Thu,7.533333333,59,370
0.43746,52,10,10,0,0,0,Thu,15.05,59,442
0.47853,77,10,8,0,5,0,Mon,9.083333333,63,332
0.55166,56,10,7,0,1,0,Tue,8.016666667,62,816
0.38202,76,9,3,0,5,0,Tue,17.03333333,57,758
0.47853,63,10,7,0,2,0,Fri,16.03333333,56,583
0.7246,55,10,5,0,7,0,Tue,7.5,54,609
0.38632,87,9,3,0.48,7,2,Fri,17.33333333,53,442
0.55839,79,9,9,0.01,7,0,Wed,17.25,56,331
0.36222,76,9,3,0,5,0,Tue,12.36666667,57,687
0.55166,71,10,12,0,6,0,Thu,6.016666667,66,476
0.39991,68,10,6,0,6,0,Tue,8,66,390
0.43738,72,9,5,0,7,0,Mon,8.45,58,708
0.38632,67,10,9,0,5,0,Mon,15.81666667,63,386
0.46099,64,10,4,0,6,0,Tue,13.05,57,486
0.40203,74,10,21,0,3,0,Thu,11.85,66,615
0.54976,67,10,9,0,4,0,Thu,8.816666667,62,334
0.38202,60,10,6,0,3,0,Sun,10.53333333,63,338
0.39547,68,10,9,0,3,0,Wed,14.7,64,333
0.65663,63,10,5,0,4,0,Mon,17.96666667,55,416
0.51441,67,10,7,0,4,0,Tue,15.78333333,50,824
0.55839,73,10,10,0,6,0,Wed,8.333333333,60,470
0.39991,73,10,8,0,5,0,Tue,15.95,66,365
0.46099,62,10,6,0,0,0,Mon,19.45,65,382
0.65663,72,10,22,0,3,0,Tue,22.4,63,1374
0.37521,75,10,6,0,7,0,Thu,13.01666667,56,350
0.43746,72,10,7,0,5,0,Tue,8.016666667,65,339
0.7246,66,10,10,0,1,0,Fri,17.16666667,60,696
0.36222,44,10,3,0,0,0,Wed,8.683333333,61,496
0.55839,47,10,13,0,0,0,Thu,18.1,62,517
0.65663,73,9,10,0,3,0,Thu,7.483333333,59,391
0.47853,44,10,3,0,0,0,Wed,6.35,61,360
0.36222,71,10,10,0,6,0,Mon,14.45,67,511
0.46099,71,10,8,0,4,0,Wed,7.433333333,61,334
0.46099,66,10,7,0,4,0,Tue,9,58,510
0.55166,67,10,9,0,1,0,Mon,17.46666667,69,908
0.48189,63,10,4,0,1,0,Wed,13.93333333,64,799
0.44983,65,10,3,0,3,0,Mon,21.38333333,51,893
0.39991,43,10,5,0,1,0,Tue,8.316666667,74,1060
0.55117,56,10,7,0,1,0,Tue,7.833333333,62,324
0.69734,73,10,11,0,7,0,Mon,9.083333333,55,605
0.46099,69,10,11,0,5,0,Sat,11.75,59,1535
0.43746,73,10,9,0,6,0,Thu,23.31666667,57,747
0.40089,71,10,8,0,4,0,Thu,20.81666667,68,1160
0.36222,72,10,11,0,5,0,Tue,17.06666667,57,729
0.451,68,10,9,0,7,0,Tue,14.58333333,62,434
0.48189,72,10,9,0,4,0,Thu,18.68333333,68,573
0.79628,65,10,6,0,1,0,Mon,16.55,58,615
0.54976,72,8,15,0.52,6,2,Tue,7.5,55,673
0.55166,69,10,4,0,3,0,Thu,19.8,61,898
0.48277,63,10,5,0,4,0,Mon,18.81666667,55,301
0.53191,74,9,11,0,3,0,Thu,11.31666667,60,668
0.55166,69,10,8,0,3,0,Wed,8.033333333,67,942
0.46099,65,10,9,0,3,0,Mon,10.25,71,411
0.53191,59,10,8,0,1,0,Sat,12.33333333,73,1109
0.37521,67,10,7,0,4,0,Tue,6.1,68,361
0.79628,60,10,7,0,1,0,Tue,12.8,60,472
0.69734,71,10,8,0,4,0,Thu,20.66666667,68,617
0.36612,69,9,1,0,3,0,Wed,18.2,49,709
0.38632,50,10,8,0,1,0,Wed,17.63333333,59,532
0.46099,72,10,10,0,6,0,Fri,7.133333333,61,395
0.46099,56,10,9,0,2,0,Wed,16.85,55,579
0.38632,68,10,7,0,3,0,Sun,21.7,57,736
0.39991,76,10,11,0,6,0,Thu,7.166666667,67,364
0.451,63,10,6,0,4,0,Thu,11.38333333,55,447
0.39991,64,10,14,0,5,0,Mon,10.08333333,70,502
