0.69734,74,10,8,0,5,0,Fri,12.33333333,69,1
0.46099,73,10,9,0,5,0,Wed,8.516666667,59,0
0.39991,68,10,6,0,5,0,Thu,16.45,61,1
0.38632,57,10,4,0,0,0,Fri,18.25,63,0
0.46099,65,10,6,0,1,0,Mon,9.183333333,58,0
0.36608,54,10,4,0,0,0,Thu,9.45,59,0
0.451,58,10,8,0,0,0,Fri,8,71,0
0.38632,77,8,12,0.63,7,2,Wed,7.55,58,5
0.46099,83,7,3,0,6,1,Sat,13.7,54,0
0.47853,86,6,5,0,5,1,Wed,18.01666667,55,1
0.39991,69,9,10,0,4,0,Tue,17.43333333,67,0
0.43559,69,9,12,0,4,0,Sun,10.75,62,1
0.7246,65,10,8,0.01,4,2,Wed,18.63333333,55,2
0.38632,70,10,6,0,1,0,Sun,18.3,61,1
0.36612,71,10,9,0,2,0,Fri,16.46666667,64,0
0.69734,47,10,13,0,0,0,Thu,16.85,62,1
0.55839,76,10,9,0,5,0,Fri,19.26666667,64,1
0.44983,65,10,9,0,3,0,Mon,8.883333333,71,0
0.55166,92,7,6,0,6,1,Wed,8.366666667,51,0
0.54976,71,10,9,0,2,0,Fri,7.466666667,64,1
0.43559,76,10,9,0,7,0,Mon,12.61666667,62,0
0.43617,69,10,8,0,4,0,Wed,19.41666667,69,0
0.54102,40,10,5,0,0,0,Tue,10.03333333,67,0
0.35379,59,10,4,0,3,0,Fri,19.78333333,54,0
0.36222,63,10,7,0,2,0,Thu,9,73,1
0.43746,80,10,9,0,4,0,Thu,18.41666667,62,1
0.47853,86,5,5,0.01,3,1,Mon,17.4,56,1
0.55166,64,10,9,0,0,0,Mon,8.433333333,68,0
0.55166,71,10,10,0,5,0,Wed,18.81666667,68,1
0.67032,44,10,3,0,0,0,Wed,13.95,61,1
0.47853,84,9,3,0,0,1,Tue,7.25,56,0
0.7246,83,9,4,0,7,0,Fri,15.25,56,1
0.36222,77,10,9,0,6,0,Tue,16.13333333,58,0
0.35379,71,10,9,0,3,0,Fri,18.08333333,56,7
0.43738,74,10,14,0,6,0,Wed,17.56666667,68,0
0.36222,67,10,7,0,1,0,Mon,15.88333333,59,2
0.55839,75,10,8,0,4,0,Wed,8.383333333,59,2
0.35379,67,10,11,0,2,0,Tue,16.61666667,68,0
0.55117,60,10,6,0,3,0,Sun,16.68333333,63,0
0.48277,69,10,9,0,5,0,Wed,17.88333333,67,1
0.39991,84,4,4,0,5,1,Thu,7.583333333,50,1
0.48277,80,10,9,0,6,0,Fri,10.36666667,61,4
0.53191,71,10,10,0,3,0,Thu,7.916666667,62,1
0.36222,71,10,9,0.02,5,2,Thu,15.61666667,59,0
0.65663,73,10,8,0,4,0,Sun,15.53333333,65,0
0.43746,77,10,9,0,6,0,Tue,17.13333333,58,1
0.54976,69,9,10,0,4,0,Tue,10.25,67,0
0.55117,72,10,14,0,6,0,Wed,8.35,65,1
0.69734,72,7,8,0,2,1,Fri,8.016666667,60,1
0.40203,76,9,6,0,3,0,Thu,17.83333333,56,1
0.39991,66,10,4,0,5,0,Fri,9,61,0
0.36608,72,10,14,0.01,4,0,Wed,8.516666667,57,0
0.44983,61,10,5,0,1,0,Thu,9.55,62,0
0.54976,62,8,7,0,2,0,Thu,17.93333333,70,1
0.55166,74,10,16,0,3,0,Mon,8.616666667,65,0
0.47375,58,10,4,0,1,0,Wed,8.633333333,68,1
0.55839,58,10,4,0,1,0,Wed,8.9,68,0
0.43738,65,9,6,0,4,0,Wed,20.5,69,0
0.7246,53,10,17,0,0,0,Tue,7.083333333,47,1
0.55839,74,10,6,0,5,0,Thu,9.883333333,63,0
0.51441,66,10,9,0,4,0,Mon,17.1,69,1
0.46099,60,10,4,0,0,0,Fri,8.983333333,57,1
0.35379,63,10,7,0,2,0,Thu,11.45,73,0
0.43746,46,10,9,0,3,0,Mon,17.95,68,1
0.54976,73,8,6,0.26,8,2,Wed,8.366666667,60,0
0.47375,66,10,13,0,5,0,Sun,16.13333333,61,0
0.51441,73,10,13,0,6,0,Mon,14.7,67,1
0.37521,60,6,3,0,6,0,Tue,7.75,53,0
0.79628,62,10,8,0,0,0,Sun,10.48333333,67,2
0.55839,77,10,16,0,7,0,Sat,16.8,62,2
0.54976,64,10,9,0,3,0,Mon,9.033333333,70,0
0.51441,45,10,2,0,0,0,Tue,17.93333333,58,1
0.39991,76,10,11,0,6,0,Thu,6.316666667,67,0
0.35379,60,10,4,0,0,0,Fri,14.15,57,2
0.65663,65,10,11,0,6,0,Sun,13.78333333,69,1
0.54102,72,10,10,0,5,0,Mon,17.28333333,65,1
0.53191,68,10,6,0,6,0,Tue,9.8,66,0
0.55839,64,10,14,0,5,0,Mon,18.11666667,70,1
0.67032,73,10,10,0,4,0,Tue,10.83333333,63,1
0.67032,84,8,5,0,7,0,Thu,16.58333333,56,0
0.54976,86,5,5,0.01,3,1,Mon,9.416666667,56,0
0.37521,69,10,4,0,2,0,Mon,12.76666667,57,0
0.7246,51,9,5,0,0,0,Thu,14.08333333,57,2
0.55166,78,10,9,0,5,0,Tue,6.683333333,63,0
0.54102,71,9,9,0,3,0,Sun,12.31666667,62,0
0.39991,69,9,8,0,3,0,Wed,19.08333333,59,1
0.67032,64,10,3,0,1,0,Sat,14.71666667,57,0
0.54976,26,10,16,0,0,0,Wed,15.13333333,66,2
0.39547,86,5,5,0.01,3,1,Mon,8.1,56,0
0.54976,58,10,6,0,1,0,Thu,20.85,58,0
0.46099,66,10,8,0,3,0,Tue,15.86666667,70,0
0.55839,48,10,2,0,3,0,Tue,17.26666667,56,0
0.46099,67,10,7,0,4,0,Tue,17.23333333,50,0
0.54102,66,10,5,0,7,0,Mon,18.41666667,61,1
0.38632,66,9,3,0,1,0,Fri,17.71666667,52,0
0.67032,69,10,15,0,5,0,Mon,6.866666667,57,1
0.38632,56,8,3,0,3,0,Fri,13.83333333,55,0
0.55839,56,10,9,0,0,0,Mon,12.83333333,56,2
0.79628,68,10,14,0,5,0,Thu,8.733333333,61,0
0.65663,71,9,9,0,0,0,Fri,6.583333333,65,0
0.67032,74,10,6,0,5,0,Thu,18.21666667,63,0
0.36612,69,10,16,0,6,0,Sat,13.06666667,61,0
0.43746,56,10,9,0,2,0,Wed,16.86666667,55,1
0.451,60,10,8,0,2,0,Wed,13.85,60,2
0.67032,67,10,3,0,2,0,Sun,16.55,58,2
0.54976,58,10,11,0,1,0,Tue,16.35,61,0
0.79628,63,10,9,0.01,6,2,Fri,16.81666667,63,0
0.7246,60,10,18,0,3,0,Tue,17.71666667,58,4
0.69734,86,10,3,0,4,0,Sat,18.15,52,0
0.451,64,10,12,0,4,0,Wed,9.016666667,58,0
0.47853,66,10,19,0,1,0,Tue,17.9,65,2
0.36222,78,9,11,0,7,0,Mon,18.08333333,58,0
0.55166,49,10,5,0,0,0,Mon,7.966666667,64,0
0.451,63,10,7,0,2,0,Fri,12.83333333,56,0
0.54102,75,10,15,0,4,0,Sat,11.46666667,64,1
0.79628,47,10,6,0,3,0,Thu,18.06666667,70,0
0.54976,70,10,3,0,0,1,Fri,9.333333333,54,0
0.53191,63,10,7,0,2,0,Thu,16.46666667,73,0
0.65663,90,8,7,0.64,8,2,Thu,19.58333333,50,0
0.39991,78,9,6,0,6,0,Tue,19.13333333,55,0
0.79628,65,9,6,0,4,0,Wed,15.95,69,1
0.55839,57,10,4,0,0,0,Thu,10.56666667,56,0
0.7246,64,10,4,0,6,0,Tue,8.383333333,57,0
0.65663,86,5,5,0,8,1,Tue,7.966666667,56,0
0.38202,66,10,15,0,5,0,Sun,17.18333333,63,1
0.40089,71,10,9,0,4,0,Fri,14.9,69,1
0.65663,64,10,16,0,1,0,Tue,9.35,62,0
0.65663,80,10,8,0,5,0,Tue,18.53333333,55,0
0.451,65,10,9,0,3,0,Mon,10.5,71,0
0.46099,69,10,10,0,2,0,Fri,9.45,66,0
0.65663,47,10,6,0,3,0,Thu,7.45,70,0
0.54976,69,10,9,0,5,0,Tue,20.21666667,59,0
0.7246,90,8,7,0.64,8,2,Thu,16.8,50,1
0.38202,83,8,2,0,7,1,Tue,16.8,59,0
0.46099,50,10,5,0,0,0,Sat,13.25,58,0
0.53191,65,10,8,0,2,0,Fri,14.23333333,64,3
0.54102,65,10,4,0,5,0,Fri,11.3,62,0
0.46099,75,9,6,0,4,0,Fri,7.883333333,54,0
0.7246,72,10,7,0,5,0,Tue,13.46666667,65,0
0.36608,66,10,12,0,5,0,Wed,9.05,64,7
0.65663,77,10,8,0,5,0,Mon,11.95,63,0
0.69734,67,10,6,0,1,0,Sun,11.61666667,60,2
0.451,64,10,9,0,2,0,Tue,18.45,69,0
0.53191,71,9,8,0,4,0,Fri,7.883333333,66,0
0.55166,52,10,0,0,5,0,Wed,15.61666667,61,1
0.43617,58,10,5,0,2,1,Tue,16.73333333,50,1
0.46099,70,10,8,0,3,0,Fri,8.016666667,58,2
0.35379,59,10,8,0,1,0,Mon,13.3,72,0
0.38202,77,8,12,0.63,7,2,Wed,16.36666667,58,0
0.40203,76,8,13,0.57,6,2,Mon,17.61666667,53,1
0.40203,72,8,15,0.52,6,2,Tue,16.76666667,55,1
0.37521,60,6,3,0,6,0,Tue,13.63333333,53,2
0.46099,65,10,3,0,3,0,Mon,8,51,0
0.37521,86,7,7,0.2,7,2,Thu,17.36666667,60,1
0.48277,59,10,2,0,0,0,Sat,16.08333333,52,2
0.451,76,10,3,0,4,1,Mon,18.96666667,49,0
0.39991,69,10,14,0,4,0,Tue,16.6,51,0
0.48189,71,10,9,0,4,0,Fri,16.35,69,1
0.43559,72,10,9,0,4,0,Fri,11.65,67,0
0.43746,68,10,13,0,5,0,Thu,8.916666667,65,1
0.46099,64,9,4,0,3,0,Thu,8.433333333,58,0
0.40089,78,10,11,0,6,0,Fri,9.75,67,0
0.65663,55,10,5,0,1,0,Tue,7.95,57,1
0.38202,60,10,18,0,3,0,Tue,9.483333333,58,1
0.71472,77,10,16,0,7,0,Sat,14.5,62,0
0.55166,69,10,10,0,4,0,Fri,8.066666667,69,0
0.36612,84,7,5,0,5,0,Sat,1.2,53,0
0.43559,71,10,9,0,2,0,Fri,9.55,64,0
0.39991,71,10,4,0,1,0,Tue,16.43333333,57,0
0.7246,62,10,6,0,0,0,Tue,7.25,72,1
0.44983,56,10,3,0,2,0,Tue,16.93333333,43,1
0.55117,67,10,9,0,4,0,Thu,8.583333333,62,1
0.55839,61,10,4,0,0,0,Wed,18.28333333,54,1
0.36222,62,8,7,0,2,0,Thu,18.83333333,70,1
0.46099,46,10,7,0,0,0,Fri,13.95,66,0
0.46099,52,10,4,0,2,0,Tue,8.3,67,2
0.65663,50,10,6,0,2,0,Mon,11.96666667,66,0
0.7246,84,9,3,0,0,1,Tue,9.133333333,56,1
0.38632,80,7,10,0.26,6,2,Sat,13.35,59,0
0.36222,72,10,13,0,7,0,Sun,11.88333333,59,1
0.55166,82,9,6,0,4,1,Fri,10.78333333,57,1
0.7246,58,10,1,0,3,0,Thu,18.91666667,53,1
0.65663,69,6,3,0,2,1,Tue,9.75,55,0
0.55117,72,10,11,0,6,0,Wed,10.51666667,64,0
0.39991,73,8,6,0.26,8,2,Wed,16.71666667,60,0
0.35379,56,10,9,0,2,0,Wed,21.26666667,55,0
0.46099,59,10,8,0,1,0,Sat,21.98333333,73,0
0.55839,70,10,9,0,4,0,Fri,16.06666667,57,0
0.65663,73,9,6,0,3,0,Mon,16.08333333,59,0
0.55166,52,10,0,0,5,0,Wed,8.066666667,61,0
0.38632,68,10,5,0,0,0,Thu,9.8,65,0
0.54976,86,7,12,1.43,7,2,Wed,18.71666667,61,0
0.79628,75,9,8,0.15,5,2,Tue,17.7,54,1
0.55839,81,5,4,0.01,3,1,Fri,17.56666667,60,0
0.55117,65,10,16,0,5,0,Mon,7.433333333,62,0
0.38632,74,10,14,0,6,0,Wed,9.233333333,68,0
0.48189,72,7,8,0,2,1,Fri,12.96666667,60,0
0.71472,38,10,9,0,0,0,Fri,21.21666667,69,3
0.7246,69,10,9,0,5,0,Wed,15.23333333,67,0
0.54102,71,10,4,0,1,0,Tue,17.75,57,1
0.44983,69,10,9,0,1,0,Wed,11.41666667,68,0
0.47853,65,9,6,0,4,0,Wed,6.85,69,1
0.55839,75,10,12,0,6,0,Wed,17.33333333,58,1
0.43559,58,10,6,0,1,0,Mon,17.23333333,59,0
0.55166,73,9,8,0,5,0,Mon,16.95,59,1
0.48189,92,9,11,0.23,8,2,Fri,16.35,54,0
0.46099,69,10,19,0.08,5,2,Fri,15.4,58,1
0.48189,48,10,13,0,1,0,Tue,8.833333333,57,0
0.44983,49,10,8,0,0,0,Mon,8.783333333,44,0
0.37521,75,10,9,0,6,0,Sun,13.1,57,0
0.7246,47,10,5,0,0,0,Fri,20.73333333,72,1
0.54102,71,10,10,0,5,0,Wed,11.56666667,68,0
0.65663,56,8,3,0,3,0,Fri,19.4,55,0
0.43617,73,10,8,0,4,0,Sun,15.5,65,0
0.46099,64,10,9,0,3,0,Sat,14.95,68,2
0.55166,60,10,4,0,0,0,Fri,20.73333333,57,1
0.48277,61,10,2,0,5,0,Mon,14.08333333,52,2
0.65663,62,10,8,0,0,0,Sun,18.18333333,67,7
0.40089,53,10,11,0,0,0,Thu,12.05,62,0
0.48189,63,10,7,0,2,0,Fri,17.66666667,56,1
0.39991,71,10,6,0,5,0,Fri,9.966666667,57,0
0.7246,70,9,9,0,4,0,Wed,16,61,0
0.55117,71,10,9,0,2,0,Fri,16.28333333,64,1
0.43559,69,6,3,0,2,1,Tue,15.16666667,55,2
0.37521,71,10,7,0,2,0,Sat,13.06666667,56,3
0.44983,66,10,19,0,1,0,Tue,8.4,65,0
0.53191,78,7,3,0,3,0,Wed,16.93333333,49,2
0.47853,70,10,12,0,6,0,Fri,17.55,59,0
0.54976,75,8,6,0.15,8,2,Wed,9.2,57,0
0.39991,76,10,11,0,6,0,Thu,14.13333333,67,1
0.43617,64,10,16,0,1,0,Tue,21.61666667,62,0
0.36612,68,9,3,0,4,0,Mon,9.283333333,46,0
0.39991,84,4,4,0,5,1,Thu,18.61666667,50,0
0.43746,71,10,8,0,4,0,Thu,19.7,68,1
0.39547,71,10,8,0,4,0,Wed,17.83333333,61,0
0.47375,89,4,3,0,4,1,Mon,17.95,57,0
0.55839,44,10,4,0,1,0,Tue,17.1,61,2
0.46099,66,10,8,0,3,0,Tue,9.283333333,70,1
0.51441,71,10,13,0,6,0,Sat,12.63333333,61,0
0.39991,82,9,6,0,5,0,Mon,20.11666667,57,0
0.79628,53,10,7,0,0,0,Wed,17.11666667,68,1
0.47853,72,10,15,0,4,0,Mon,15.3,56,1
0.55839,77,10,8,0,5,0,Mon,18.16666667,63,1
0.48189,69,10,11,0,5,0,Tue,18.53333333,67,0
0.46099,64,10,4,0,6,0,Tue,10.71666667,57,0
0.39991,68,10,11,0,4,0,Tue,16.55,60,2
0.48277,50,10,6,0,4,0,Mon,18.45,57,0
0.7246,75,10,8,0,4,0,Wed,11.26666667,59,0
0.43559,73,10,7,0.09,6,2,Wed,8.783333333,49,0
0.35379,68,10,4,0,2,1,Tue,12.15,58,0
0.43746,64,9,8,0,2,0,Wed,13.15,62,1
0.55839,80,9,11,0.65,7,2,Tue,22.28333333,56,0
0.39547,76,9,4,0,2,0,Fri,17.83333333,47,0
0.38202,69,10,10,0,4,0,Fri,14.95,69,0
0.43559,84,10,13,0,5,0,Thu,13.55,56,1
0.7246,68,10,11,0,5,0,Mon,9.566666667,69,0
0.79628,76,10,9,0,5,0,Fri,17.2,64,1
0.55839,58,10,1,0,3,0,Thu,17.51666667,53,1
0.43746,60,10,3,0,1,0,Wed,7.216666667,48,0
0.39991,43,10,6,0,2,0,Wed,8.016666667,75,0
0.36608,68,10,13,0,5,0,Thu,11.43333333,65,0
0.51441,71,10,10,0,5,0,Wed,18.1,68,1
0.67032,73,10,7,0,6,0,Sun,11.98333333,67,1
0.54102,87,7,2,0,3,1,Mon,16.7,49,0
0.40203,69,10,11,0,4,0,Sun,14.98333333,67,0
0.44983,50,10,6,0,4,0,Mon,9.366666667,57,1
0.47853,47,10,8,0,0,0,Thu,9.25,65,0
0.79628,66,10,12,0,5,0,Wed,14.41666667,64,1
0.43559,60,9,2,0,2,0,Sat,15.58333333,57,1
0.55166,71,10,9,0,5,0,Thu,9.4,66,1
0.36608,69,10,10,0,4,0,Fri,18.45,69,1
0.67032,80,10,4,0,6,0,Mon,15.91666667,60,1
0.55166,73,10,8,0,4,0,Sun,23.2,65,0
0.65663,80,10,9,0,6,0,Fri,18.1,61,4
0.55839,76,10,11,0,5,0,Fri,13.63333333,67,2
0.7246,56,10,9,0,2,0,Wed,16.96666667,55,0
0.55117,68,10,6,0,5,0,Thu,7.383333333,61,0
0.39991,73,10,5,0,1,0,Wed,8.566666667,51,0
0.38632,69,10,5,0,5,0,Mon,8.266666667,53,1
0.37521,40,10,5,0,0,0,Tue,19.83333333,67,0
0.47375,67,10,11,0,4,0,Sat,22.53333333,54,1
0.67032,87,9,3,0.48,7,2,Fri,16.85,53,3
0.54102,68,10,14,0,5,0,Thu,8.9,61,1
0.48277,87,6,8,0,6,1,Thu,8.766666667,59,0
0.38632,66,10,4,0,5,0,Fri,9.733333333,61,0
0.54976,74,10,9,0,4,0,Thu,8.066666667,68,0
0.55839,65,10,6,0,4,0,Thu,18.56666667,56,0
0.451,71,10,8,0,4,0,Wed,23.6,61,1
0.38632,73,10,3,0,2,1,Wed,18.16666667,53,0
0.48189,60,10,7,0,1,0,Sun,11.9,62,0
0.7246,35,10,7,0,1,0,Mon,19.08333333,54,9
0.54976,58,10,5,0,2,1,Tue,7.416666667,50,0
0.54976,56,10,3,0,2,0,Tue,19.28333333,43,2
0.37521,65,10,6,0,1,0,Sat,14.81666667,58,1
0.43617,61,10,3,0,2,0,Wed,13.73333333,60,0
0.39547,57,10,4,0,0,0,Fri,12.16666667,63,0
0.65663,73,10,13,0,6,0,Mon,9.283333333,67,0
0.46099,43,10,6,0,2,0,Wed,9,75,0
0.35379,48,10,13,0,1,0,Tue,11.28333333,57,0
0.43746,50,10,6,0,4,0,Mon,8.683333333,57,0
0.55166,70,10,13,0,6,0,Fri,8.883333333,57,0
0.46099,64,10,10,0,4,0,Sun,10.73333333,56,2
0.451,71,10,13,0,6,0,Sat,19.88333333,61,0
0.38632,66,10,8,0,3,0,Tue,15.41666667,70,1
0.47375,58,10,4,0,1,0,Wed,18.23333333,68,0
0.46099,79,7,2,0,3,1,Sat,16.95,61,2
0.55166,58,10,6,0,1,0,Mon,7.166666667,59,0
0.43617,73,10,10,0,6,0,Wed,18.11666667,60,0
0.53191,70,9,9,0,4,0,Wed,9.866666667,61,2
0.48277,70,10,9,0,3,0,Mon,20.2,67,0
0.39991,72,10,7,0,5,0,Tue,16.11666667,65,1
0.53191,68,10,9,0,7,0,Tue,9.283333333,62,1
0.55117,58,10,8,0,0,0,Fri,8.85,71,2
0.65663,72,10,13,0,5,0,Sun,15.13333333,66,3
0.47853,70,10,3,0,1,0,Fri,18.1,58,1
0.54976,80,10,4,0,6,0,Mon,9.8,60,1
0.43738,71,10,9,0,2,0,Fri,13.93333333,65,0
0.36608,78,10,9,0,5,0,Tue,12.31666667,63,2
0.37521,72,10,5,0,4,0,Wed,19.43333333,60,1
0.35379,63,10,6,0,4,0,Thu,19.05,55,1
0.79628,75,10,4,0.01,5,1,Thu,18.48333333,64,3
0.55117,57,10,4,0,0,0,Thu,12.65,56,1
0.55117,90,8,7,0.64,8,2,Thu,13.68333333,50,0
0.47375,76,10,11,0,6,0,Tue,17.9,65,1
0.40089,46,10,7,0,0,0,Fri,23.31666667,66,1
0.54976,69,10,10,0,0,0,Wed,9.966666667,70,0
0.43746,72,9,12,0,6,0,Wed,9.116666667,51,0
0.36222,48,10,2,0,3,0,Tue,14.03333333,56,0
0.55166,75,9,6,0,4,0,Fri,17.96666667,54,1
0.65663,71,10,8,0,5,1,Fri,12.75,63,3
0.35379,74,9,9,0,3,0,Fri,7.266666667,65,1
0.53191,77,10,8,0,5,0,Mon,8.083333333,63,1
0.48277,68,9,9,0.01,5,2,Mon,7.7,62,0
0.37521,64,10,20,0,1,0,Wed,12.8,62,4
0.65663,76,10,9,0,7,0,Mon,19.75,62,0
0.451,64,10,16,0,1,0,Tue,12.08333333,62,0
0.46099,76,10,3,0,4,1,Mon,8.3,49,0
0.36608,63,10,7,0,0,0,Fri,11.3,60,0
0.54976,60,10,8,0,4,0,Fri,18.33333333,77,1
0.47853,69,10,2,0,1,0,Wed,18.21666667,51,0
0.38202,67,10,10,0,4,0,Wed,9.416666667,68,0
0.55117,61,10,9,0,0,0,Mon,15.1,69,0
0.43746,65,9,2,0,5,0,Tue,8.166666667,55,1
0.36608,46,10,5,0,0,0,Wed,8.7,46,0
0.36608,69,10,11,0,5,0,Tue,16.68333333,67,0
0.67032,73,9,6,0,2,0,Thu,6.766666667,51,1
0.55839,69,10,9,0,4,0,Mon,16.85,67,5
0.38632,66,10,12,0,1,0,Fri,12.86666667,58,6
0.35379,83,9,4,0,7,0,Fri,17.9,56,1
0.55839,77,10,8,0,4,0,Wed,7.116666667,64,0
0.55166,45,10,6,0,2,0,Thu,9.866666667,71,0
0.39547,63,10,11,0,5,0,Mon,8.733333333,68,0
0.38632,63,10,6,0,1,0,Sat,20.43333333,51,0
0.54976,67,10,9,0,1,0,Mon,7.833333333,69,1
0.47853,72,10,14,0,5,0,Mon,16.9,57,0
0.46099,66,10,7,0,1,0,Sun,8.5,60,10
0.55166,63,10,8,0,0,0,Fri,7.75,56,0
0.55839,71,9,12,0,5,0,Tue,7.883333333,62,0
0.55166,69,6,3,0,2,1,Tue,8.2,55,2
0.55839,47,10,6,0,3,0,Thu,12.51666667,70,0
0.51441,60,10,1,0,0,0,Wed,14.86666667,53,1
0.65663,63,10,12,0,5,0,Wed,17.08333333,57,0
0.54102,45,10,2,0,0,0,Tue,8.783333333,58,0
0.43746,66,10,19,0,1,0,Tue,17.43333333,65,0
0.37521,71,10,4,0,1,0,Tue,17.38333333,57,0
0.451,68,10,11,0,5,0,Mon,20.35,69,2
0.43746,62,10,6,0,0,0,Tue,14.4,72,0
0.451,70,10,10,0,4,0,Thu,19.05,70,0
0.36612,67,10,7,0,4,0,Tue,17.16666667,50,1
0.39991,64,10,17,0,4,0,Mon,16.95,61,1
0.48277,52,10,0,0,5,0,Wed,17.33333333,61,0
0.37521,74,10,14,0,6,0,Wed,14.88333333,68,1
0.38632,64,9,2,0,2,0,Tue,9.6,52,0
0.65663,71,8,13,0,3,1,Sat,11.13333333,56,0
0.55117,64,10,5,0,1,0,Wed,10.56666667,55,0
0.53191,80,9,8,0.01,6,2,Thu,9.2,58,0
0.47853,63,10,4,0,1,0,Wed,7,64,0
0.47853,62,10,10,0,5,0,Tue,10.08333333,69,1
0.451,70,10,8,0,3,0,Fri,11.86666667,58,0
0.55839,69,9,1,0,3,0,Wed,18.25,49,1
0.71472,86,10,3,0,4,0,Sat,16.01666667,52,0
0.43746,66,10,15,0,5,0,Sun,12.5,63,3
0.47853,61,10,4,0,0,0,Wed,9.133333333,54,0
0.43746,63,10,13,0,4,0,Mon,18.35,54,1
0.39991,73,10,7,0.09,6,2,Wed,16.6,49,1
0.53191,45,10,2,0,0,0,Tue,9.733333333,58,1
0.44983,58,10,10,0,0,0,Thu,12.41666667,67,1
0.67032,80,10,4,0,6,0,Mon,9.783333333,60,1
0.54976,76,10,3,0,4,1,Mon,9.15,49,1
0.38202,69,10,9,0,4,0,Mon,9.083333333,67,0
0.451,68,10,7,0,4,0,Fri,22.23333333,60,0
0.38202,71,10,9,0,4,0,Fri,6.083333333,69,0
0.38632,67,10,9,0,1,0,Mon,16.18333333,69,0
0.38202,68,10,2,0,3,0,Thu,7.133333333,58,0
0.44983,87,6,8,0,6,1,Thu,7.383333333,59,0
0.55839,64,10,9,0,0,0,Mon,20.8,68,1
0.55166,69,10,8,0,5,0,Thu,7.766666667,54,0
0.38632,65,10,6,0,1,1,Mon,10.66666667,68,1
0.37521,67,10,4,0,1,0,Thu,6.133333333,46,0
0.47853,71,10,13,0,8,0,Wed,14.38333333,65,0
0.53191,64,9,2,0,2,0,Tue,12.48333333,52,0
0.69734,64,10,12,0,4,0,Mon,8.95,64,1
0.451,67,10,10,0,4,0,Wed,13.05,68,1
0.36222,66,10,5,0,7,0,Mon,16.03333333,61,0
0.48189,66,10,5,0,7,0,Mon,17.16666667,61,2
0.65663,71,10,10,0,5,0,Wed,18.85,68,3
0.54976,68,10,13,0,5,0,Thu,15.3,65,0
0.48189,61,10,8,0,4,0,Thu,10.1,64,0
0.43746,69,9,8,0,3,0,Wed,22,59,0
0.54102,69,10,11,0,3,0,Mon,15.05,51,0
0.43617,83,7,9,0,6,1,Wed,10.6,55,0
0.55166,63,10,7,0,0,0,Fri,10.83333333,60,0
0.36222,71,9,8,0,3,0,Sat,18.2,63,0
0.69734,71,10,8,0,5,0,Thu,8.85,68,0
0.53191,70,10,14,0,5,0,Mon,17.86666667,61,0
0.39547,53,10,7,0,0,0,Wed,18.21666667,68,0
0.47853,65,10,8,0,2,0,Fri,6.966666667,64,1
0.54976,58,10,5,0,2,1,Tue,11.55,50,1
0.39991,60,10,6,0,3,0,Sun,16.11666667,63,1
0.67032,75,10,12,0,6,0,Wed,20.38333333,58,2
0.67032,87,9,8,0.1,7,2,Fri,9.533333333,60,1
0.39991,53,10,6,0,1,0,Mon,14.95,67,0
0.43746,66,10,10,0,6,0,Tue,7.283333333,68,1
0.53191,81,5,4,0.01,3,1,Fri,9.066666667,60,0
0.43746,78,10,11,0,6,0,Tue,18.71666667,61,1
0.51441,72,10,14,0.01,4,0,Wed,11.7,57,0
0.53191,72,10,12,0,6,0,Mon,9.583333333,58,1
0.35379,50,10,5,0,0,0,Sat,14.61666667,58,1
0.35379,74,10,11,0,5,0,Thu,14.35,68,0
0.55117,77,10,9,0,6,0,Tue,16.76666667,58,0
0.7246,68,10,9,0,7,0,Tue,13.31666667,62,0
0.55166,78,7,3,0,3,0,Wed,9.383333333,49,1
0.36608,64,10,6,0,2,0,Thu,7.516666667,60,0
0.36222,68,10,11,0,5,0,Mon,18.56666667,69,0
0.7246,78,7,3,0,3,0,Wed,4.2,49,0
0.39991,68,10,7,0,4,0,Fri,12.61666667,60,1
0.38202,78,10,11,0,6,0,Fri,9.9,67,0
0.43738,68,10,5,0,0,0,Thu,17.93333333,65,3
0.39991,50,10,3,0,1,0,Mon,8.133333333,55,2
0.40089,63,10,9,0,3,0,Mon,9.166666667,70,0
0.55117,70,10,10,0,4,0,Thu,17.21666667,70,0
0.36608,75,10,8,0,4,0,Wed,12.5,59,0
0.7246,70,10,10,0,5,0,Thu,8.416666667,58,2
0.55839,74,8,12,0.57,8,2,Fri,17.85,55,0
0.48189,72,10,12,0,6,0,Mon,14.43333333,58,0
0.51441,69,10,10,0,0,0,Wed,17.36666667,70,0
0.55166,75,10,8,0,4,0,Mon,8.866666667,56,1
0.55839,86,6,2,0,2,1,Tue,8.1,52,1
0.451,40,10,11,0,1,0,Tue,10.66666667,61,0
0.55166,80,10,9,0,6,0,Fri,7.783333333,61,2
0.54976,64,10,11,0,4,0,Fri,17.2,67,0
0.46099,60,10,6,0,3,0,Sun,15.33333333,63,1
0.54102,63,10,6,0,4,0,Thu,8.183333333,55,0
0.43746,65,10,4,0,5,0,Fri,15.05,62,1
0.65663,72,10,6,0.19,7,2,Sun,19.25,54,1
0.55839,50,10,6,0,4,0,Mon,14.21666667,57,3
0.55839,69,10,11,0,5,0,Tue,17.8,67,1
0.53191,63,10,9,0,5,0,Mon,14.48333333,59,0
0.55166,86,7,7,0.2,7,2,Thu,18.18333333,60,1
0.36612,72,10,14,0.01,4,0,Wed,10.65,57,1
