0.65663,81,10,15,0.22,8,2,Thu,12.4,58,0
0.46099,87,8,5,0,3,1,Fri,8.45,54,0
0.55117,87,9,3,0.48,7,2,Fri,19.93333333,53,0
0.40089,38,10,9,0,0,0,Fri,13.71666667,69,0
0.48277,56,10,9,0,2,0,Wed,13.25,55,0
0.55839,35,10,7,0,1,0,Mon,9.9,54,0
0.38632,69,9,12,0,4,0,Sun,15.6,62,0
0.55166,80,9,11,0.65,7,2,Tue,17.68333333,56,0
0.39991,76,9,6,0,3,0,Thu,9.15,56,0
0.43746,64,10,6,0,2,0,Thu,14.23333333,60,0
0.39547,58,10,6,0,1,0,Mon,11.95,59,0
0.47375,76,9,3,0,5,0,Tue,15.91666667,57,0
0.69734,70,10,13,0,6,0,Fri,9.666666667,57,0
0.54976,74,10,12,0,8,0,Fri,7.883333333,59,0
0.44983,73,9,10,0,3,0,Thu,19.58333333,59,0
0.43746,70,10,10,0,5,0,Thu,20.65,58,0
0.46099,54,10,2,0,5,0,Mon,7.566666667,54,0
0.69734,69,10,9,0,5,0,Wed,8.55,68,0
0.53191,68,10,6,0,6,0,Tue,8.883333333,66,0
0.47853,72,8,10,0,4,0,Tue,18.58333333,68,0
0.35379,50,10,6,0,2,0,Mon,11.96666667,66,0
0.7246,66,10,12,0,5,0,Wed,9.35,64,0
0.43746,43,10,6,0,2,0,Wed,8.733333333,75,0
0.55166,60,10,8,0,2,0,Wed,7.35,60,0
0.35379,92,10,9,0,6,0,Tue,8.433333333,53,0
0.451,69,10,8,0,3,0,Wed,7.916666667,67,0
0.47853,69,10,9,0,5,0,Wed,16.91666667,67,0
0.54976,44,10,4,0,1,0,Tue,13.05,61,0
0.43617,80,8,8,0.32,8,2,Fri,8.233333333,61,0
0.38202,44,10,3,0,0,0,Wed,12.26666667,61,0
0.79628,68,10,11,0,5,0,Wed,7.8,63,0
0.53191,56,10,7,0,1,0,Tue,8,62,0
0.54976,66,9,11,0,6,0,Wed,18.4,69,0
0.54102,80,10,9,0,6,0,Fri,14.51666667,61,0
0.36608,60,10,8,0,4,0,Fri,17.15,77,0
0.35379,80,10,15,0,6,0,Fri,17.2,62,0
0.55166,66,9,11,0,6,0,Wed,8.066666667,69,0
0.55839,72,9,5,0,7,0,Mon,16.91666667,58,0
0.55166,67,9,10,0,1,0,Mon,8.116666667,68,0
0.46099,78,10,11,0,6,0,Tue,12.8,61,0
0.38632,26,10,16,0,0,0,Wed,10.43333333,66,0
0.54102,72,8,3,0,5,0,Sun,20.45,45,0
0.65663,64,10,12,0,4,0,Wed,17.06666667,58,0
0.39547,68,10,14,0,5,0,Thu,12.03333333,61,0
0.35379,73,9,8,0,5,0,Mon,16.63333333,59,0
0.55117,75,9,6,0,4,0,Fri,8.316666667,54,0
0.38632,69,10,13,0,5,0,Fri,16.36666667,67,0
0.39991,64,10,6,0,2,0,Thu,16.65,60,0
0.47375,47,10,5,0,0,0,Fri,15.95,72,0
0.55839,72,10,14,0,5,0,Mon,9.316666667,57,0
0.38632,72,10,10,0,6,0,Fri,17.11666667,61,0
0.39991,78,9,6,0,6,0,Tue,20.96666667,55,0
0.55839,47,10,5,0,0,0,Fri,16.41666667,72,0
0.40089,62,10,6,0,0,0,Tue,12.3,72,0
0.36608,69,10,9,0,5,0,Tue,17.08333333,59,0
0.35379,69,9,11,0,3,0,Fri,12.25,66,0
0.36612,72,10,15,0,4,0,Mon,17.88333333,56,0
0.39991,73,9,8,0,5,0,Mon,9.366666667,59,0
0.55839,77,9,5,0,5,0,Mon,9.033333333,55,0
0.43617,68,10,11,0,5,0,Wed,17.05,63,0
0.36612,74,10,16,0,3,0,Mon,17.53333333,65,0
0.53191,73,9,10,0,5,0,Mon,8.116666667,59,0
0.47853,73,10,12,0,6,0,Fri,8.066666667,67,0
0.39991,64,10,14,0,5,0,Mon,17.16666667,70,0
0.36608,44,10,4,0,1,0,Tue,11.55,61,0
0.36608,72,10,12,0,6,0,Mon,17.6,58,0
0.43617,72,10,13,0,8,0,Mon,8.066666667,57,0
0.35379,77,9,9,0,3,0,Sat,1.483333333,65,0
0.40089,78,10,9,0,5,0,Tue,9.866666667,63,0
0.37521,67,10,9,0,1,0,Mon,17.13333333,69,0
0.67032,67,10,7,0,4,0,Tue,17.98333333,50,0
0.38202,45,10,6,0,2,0,Thu,19.21666667,71,0
0.53191,71,10,8,0,4,0,Thu,9.683333333,68,0
0.47853,71,10,7,0,5,0,Thu,15.3,63,0
0.36608,73,9,10,0,3,0,Thu,18.03333333,59,0
0.36222,73,9,10,0,5,0,Mon,17.56666667,59,0
0.65663,82,5,10,0,5,1,Tue,20.83333333,56,0
0.38632,73,10,10,0,5,0,Tue,17.11666667,64,0
0.36608,71,10,10,0,5,0,Wed,20.43333333,68,0
0.46099,76,8,2,0,6,0,Thu,17.11666667,52,0
0.7246,80,10,9,0,6,0,Fri,8.5,61,0
0.36612,58,10,10,0,0,0,Thu,17.91666667,67,0
0.55117,82,9,6,0,4,1,Fri,14.7,57,0
0.55839,72,10,9,0,5,0,Thu,15.75,65,0
0.39991,50,10,8,0,1,0,Wed,19.65,59,0
0.65663,67,10,11,0,2,0,Tue,20.86666667,68,0
0.54102,75,10,4,0,1,0,Sat,18.45,59,0
0.36608,79,10,9,0,6,0,Sat,16.86666667,67,0
0.39547,69,10,10,0,3,0,Mon,11.38333333,54,0
0.40089,73,9,8,0,5,0,Mon,15.68333333,59,0
0.43746,63,10,7,0,0,0,Fri,21.3,60,0
0.65663,66,10,10,0,6,0,Tue,17.68333333,68,0
0.55166,60,10,7,0,1,0,Tue,17.9,60,0
0.451,71,10,12,0,6,0,Sun,13.76666667,68,0
0.38202,80,10,4,0,6,0,Mon,17.01666667,60,0
0.36608,61,10,9,0,0,0,Mon,11.91666667,69,0
0.43746,64,10,16,0,1,0,Tue,16.51666667,62,0
0.451,64,10,9,0,3,0,Mon,13.55,70,0
0.35379,67,10,7,0,4,0,Tue,9.316666667,68,0
0.7246,63,10,7,0,2,0,Fri,7.1,56,0
0.38202,74,10,9,0,4,0,Thu,15.21666667,68,0
0.55166,68,10,14,0,5,0,Thu,17.43333333,61,0
0.47375,75,10,6,0,7,0,Thu,6.75,56,0
0.39547,70,10,9,0,4,0,Fri,9.516666667,57,0
0.55117,80,10,9,0,4,0,Thu,8.75,62,0
0.53191,73,9,8,0,5,0,Mon,8.8,59,0
0.47853,70,10,9,0,3,0,Mon,17.11666667,67,0
0.55166,49,10,5,0,0,0,Mon,7.833333333,64,0
0.48277,72,9,5,0,7,0,Mon,11.88333333,58,0
0.51441,47,10,5,0,0,0,Fri,17.21666667,72,0
0.36608,60,10,4,0,0,0,Fri,7.066666667,57,0
0.46099,45,10,6,0,2,0,Thu,8.483333333,71,0
0.38632,64,9,1,0,1,0,Mon,16.36666667,52,0
0.48189,63,10,6,0,4,0,Thu,9.483333333,55,0
0.54102,67,10,4,0,1,0,Thu,22.61666667,46,0
0.35379,84,4,4,0,5,1,Thu,9.85,50,0
0.43617,74,10,11,0,5,0,Thu,7.65,68,0
0.47853,60,10,4,0,0,0,Fri,7.7,57,0
0.35379,50,10,6,0,4,0,Mon,15.8,57,0
0.38632,67,10,9,0,4,0,Thu,9.666666667,62,0
0.7246,74,10,14,0,6,0,Wed,9.45,68,0
0.7246,52,10,4,0,2,0,Tue,11.61666667,67,0
0.39547,68,10,7,0,4,0,Fri,16.8,60,0
0.65663,86,7,7,0.2,7,2,Thu,16.08333333,60,0
0.36612,55,10,5,0,1,0,Tue,11.83333333,57,0
0.65663,64,10,8,0,1,0,Tue,17.61666667,61,0
0.55117,83,9,4,0,7,0,Fri,18.86666667,56,0
0.40203,73,9,6,0,2,0,Thu,21.78333333,51,0
0.55166,76,9,10,0.01,8,2,Thu,8.25,63,0
0.55117,80,8,5,0,7,0,Fri,9.15,61,0
0.55839,75,9,8,0.15,5,2,Tue,20.13333333,54,0
0.53191,73,9,3,0,2,0,Wed,17.43333333,55,0
0.38632,80,8,5,0,7,0,Fri,12.2,61,0
0.43617,71,8,13,0,3,1,Sat,21.61666667,56,0
0.55166,71,10,10,0,7,0,Mon,7.3,67,0
0.65663,69,10,9,0,1,0,Wed,17.11666667,68,0
0.37521,67,10,11,0,2,0,Tue,17.08333333,68,0
0.67032,71,10,10,0,6,0,Mon,9.433333333,67,0
0.36222,82,5,10,0,5,1,Tue,17.08333333,56,0
0.39991,68,10,13,0,4,0,Thu,8.883333333,68,0
0.47853,55,10,5,0,1,0,Tue,16.63333333,57,0
0.55839,71,10,12,0,6,0,Thu,9.583333333,66,0
0.38202,84,4,4,0,5,1,Thu,17.03333333,50,0
0.36608,63,10,4,0,5,1,Sat,19.3,59,0
0.451,68,10,5,0,0,0,Thu,17.91666667,65,0
0.40089,47,10,13,0,0,0,Thu,8.433333333,62,0
0.55839,61,10,2,0,5,0,Mon,8.2,52,0
0.40089,52,10,10,0,0,0,Thu,13.41666667,59,0
0.35379,51,9,5,0,0,0,Thu,21.45,57,0
0.39991,69,10,10,0,0,0,Wed,18.46666667,70,0
0.47853,63,9,1,0,0,0,Thu,19.81666667,53,0
0.38632,71,10,4,0,1,0,Sun,22.13333333,55,0
0.46099,73,10,7,0.09,6,2,Wed,6.5,49,0
0.43559,47,10,6,0,3,0,Thu,18.9,70,0
0.55166,72,10,12,0,6,0,Mon,8.883333333,58,0
0.35379,68,10,7,0,4,0,Fri,16.85,60,0
0.54976,64,10,14,0,5,0,Mon,17.03333333,70,0
0.39991,73,10,8,0,5,0,Tue,6.633333333,66,0
0.38632,65,10,3,0,3,0,Mon,6.316666667,51,0
0.39547,70,10,6,0,3,0,Tue,17.61666667,67,0
0.46099,73,10,3,0,2,1,Wed,17.21666667,53,0
0.451,53,10,4,0,0,0,Sun,17.53333333,69,0
0.65663,70,10,9,0,6,0,Tue,17.31666667,65,0
0.36608,74,10,8,0,5,0,Fri,10.73333333,69,0
0.79628,79,10,5,0,4,0,Wed,16.6,57,0
0.39991,53,10,6,0,1,0,Mon,8.4,67,0
0.46099,69,9,8,0,1,0,Fri,7.166666667,67,0
0.39547,60,10,10,0,1,0,Wed,20.15,66,0
0.39991,71,10,13,0,8,0,Wed,18.3,65,0
0.48277,80,9,15,0.43,8,2,Wed,11.26666667,57,0
0.36608,61,10,5,0,1,0,Thu,14.95,62,0
0.451,72,10,10,0,5,0,Mon,20.15,65,0
0.67032,66,10,7,0,1,0,Sun,19.05,60,0
0.48277,64,10,16,0,1,0,Tue,6.85,62,0
0.54976,74,7,4,0,7,0,Fri,19.4,55,0
0.65663,72,10,11,0,6,0,Wed,12.66666667,64,0
0.55166,67,10,12,0,4,0,Sun,12.2,60,0
0.55166,74,9,9,0,3,0,Fri,7.783333333,65,0
0.39547,73,9,6,0,2,0,Thu,21.85,51,0
0.39547,68,10,11,0,5,0,Mon,18.31666667,69,0
0.55117,68,10,14,0,5,0,Thu,19.31666667,61,0
0.48189,72,8,2,0,0,0,Tue,9.233333333,49,0
0.55166,79,10,7,0,5,0,Fri,18.76666667,66,0
0.65663,73,10,13,0,6,0,Tue,11.21666667,67,0
0.54976,66,10,9,0,4,0,Mon,18.38333333,69,0
0.55839,69,10,4,0,2,0,Mon,17.35,57,0
0.65663,72,10,11,0,6,0,Wed,9.266666667,64,0
0.38632,53,10,6,0,1,0,Mon,9.266666667,67,0
0.43746,72,10,5,0.02,5,2,Wed,18.26666667,58,0
0.48189,69,10,10,0,3,0,Mon,15.93333333,54,0
0.35379,46,10,5,0,0,0,Wed,12.16666667,46,0
0.451,82,9,6,0,4,1,Fri,15.2,57,0
0.43746,70,9,9,0,4,0,Wed,9.1,61,0
0.65663,73,10,7,0.09,6,2,Wed,7.416666667,49,0
0.48189,63,10,7,0,0,0,Thu,18.73333333,68,0
0.39547,61,10,9,0,0,0,Mon,10.81666667,69,0
0.71472,72,8,15,0.52,6,2,Tue,8.45,55,0
0.39547,74,10,6,0,5,0,Thu,17.03333333,63,0
0.40089,56,10,7,0,0,0,Thu,13.65,68,0
0.43617,64,10,16,0,1,0,Tue,17.91666667,62,0
0.54976,79,8,6,0.43,6,2,Thu,14.25,65,0
0.38202,72,10,9,0,5,0,Thu,17.28333333,65,0
0.35379,75,10,4,0.01,5,1,Thu,8.883333333,64,0
0.48277,74,10,16,0,3,0,Mon,17,65,0
0.38632,74,10,6,0,5,0,Thu,16.76666667,63,0
0.53191,79,9,9,0.01,7,0,Wed,20.73333333,56,0
0.65663,72,10,11,0,6,0,Wed,7.85,64,0
0.35379,80,8,5,0,7,0,Fri,8.833333333,61,0
0.53191,74,10,8,0,5,0,Fri,9.083333333,69,0
0.67032,50,10,8,0,1,0,Wed,16.25,59,0
0.39547,71,10,4,0,1,0,Tue,11.78333333,57,0
0.37521,80,10,8,0,5,0,Tue,17.86666667,55,0
0.46099,69,10,9,0,5,0,Tue,11,59,0
0.55117,81,10,5,0,7,0,Tue,12.73333333,59,0
0.46099,36,10,5,0,0,0,Sat,17.95,69,0
0.451,63,10,9,0,2,0,Sat,15.73333333,67,0
0.36608,73,10,7,0,5,0,Thu,14.05,65,0
0.48189,55,10,8,0,1,0,Thu,7.75,64,0
0.53191,72,10,3,0,5,0,Mon,18.96666667,51,0
0.55166,72,10,3,0,5,0,Mon,17.7,51,0
0.46099,72,7,8,0,2,1,Fri,19.71666667,60,0
0.35379,67,10,10,0,4,0,Wed,8.016666667,68,0
0.38632,68,10,11,0,5,0,Wed,16,63,0
0.46099,88,9,4,0.32,7,2,Sun,13.2,56,0
0.38632,73,10,9,0,6,0,Thu,15.28333333,57,0
0.36612,77,10,16,0,7,0,Sat,11.98333333,62,0
0.35379,80,10,9,0,6,0,Fri,9.05,61,0
0.65663,71,10,9,0,4,0,Fri,9.433333333,69,0
0.55839,77,10,8,0,5,0,Mon,8.266666667,63,0
0.7246,72,10,11,0,6,0,Wed,18.65,64,0
0.35379,41,10,4,0,1,0,Wed,13.36666667,67,0
0.55166,73,10,8,0,5,0,Tue,8.45,66,0
0.67032,76,10,9,0,7,0,Mon,16.9,62,0
0.37521,56,8,3,0,3,0,Fri,15.98333333,55,0
0.71472,64,10,14,0,5,0,Mon,8.533333333,70,0
0.35379,80,10,8,0,5,0,Tue,9.666666667,55,0
0.43746,60,10,4,0,0,0,Fri,16.6,57,0
0.55839,52,10,10,0,0,0,Thu,9.616666667,59,0
0.38202,75,10,6,0,7,0,Thu,10.61666667,56,0
0.37521,74,10,12,0,8,0,Fri,19.06666667,59,0
0.53191,72,10,9,0,4,0,Thu,8.333333333,68,0
0.39547,83,8,2,0,7,1,Tue,18.06666667,59,0
0.38202,69,10,4,0,3,0,Thu,18.46666667,61,0
0.39991,75,10,15,0,4,0,Sat,13.36666667,64,0
0.43746,53,10,5,0,2,0,Wed,8.933333333,73,0
0.55166,52,10,12,0,2,0,Thu,15.38333333,53,0
0.38632,67,10,11,0,2,0,Tue,8.066666667,68,0
0.46099,59,10,10,0,2,0,Tue,15.81666667,62,0
0.55166,56,7,5,0,5,0,Sun,13.26666667,77,0
0.69734,71,10,8,0,5,1,Fri,8.483333333,63,0
0.38632,68,10,6,0,5,0,Thu,11.28333333,61,0
0.55839,72,10,9,0,4,0,Thu,16.13333333,68,0
0.39991,69,10,10,0,4,0,Mon,8.15,68,0
0.36608,63,10,7,0,2,0,Fri,17.1,56,0
0.46099,83,9,4,0,7,0,Fri,7.683333333,56,0
0.43617,61,10,8,0,1,0,Sun,17.91666667,65,0
0.39991,70,10,6,0,1,0,Wed,18.28333333,60,0
0.39547,70,10,9,0,3,0,Mon,8.866666667,67,0
0.43746,56,10,9,0,0,0,Mon,7.5,56,0
0.37521,59,10,8,0,1,0,Sat,15.76666667,73,0
0.451,64,10,12,0,4,0,Mon,6.5,64,0
0.65663,66,10,12,0,5,0,Wed,17.58333333,64,0
0.46099,48,10,13,0,1,0,Tue,16.5,57,0
0.40203,76,9,4,0,2,0,Fri,19.1,47,0
0.36612,70,10,6,0,1,0,Wed,11.06666667,60,0
0.53191,82,10,9,0,2,1,Fri,9.233333333,58,0
0.48277,65,10,6,0,1,1,Mon,13.36666667,68,0
0.451,63,10,7,0,0,0,Thu,22.88333333,68,0
0.46099,72,10,5,0.02,5,2,Wed,9.316666667,58,0
0.51441,88,9,6,0.18,7,3,Wed,18.55,64,0
0.39547,73,9,8,0,5,0,Mon,16.98333333,59,0
0.54102,70,10,14,0,5,0,Mon,8.816666667,61,0
0.47853,69,7,10,0,1,0,Mon,7.3,70,0
0.48277,71,10,10,0,3,0,Thu,12.95,62,0
0.35379,81,10,15,0.22,8,2,Thu,12.15,58,0
0.43617,79,10,5,0,4,0,Wed,9.783333333,57,0
0.54976,61,10,3,0,2,0,Wed,16.65,60,0
0.54976,57,10,4,0,0,0,Thu,8.183333333,56,0
0.38632,78,10,3,0,4,0,Wed,17.58333333,53,0
0.55839,53,10,7,0,0,0,Wed,16.21666667,68,0
0.43746,84,4,4,0,5,1,Thu,17.85,50,0
0.48189,86,6,2,0,2,1,Tue,7.25,52,0
0.37521,65,9,2,0,5,0,Tue,9.85,55,0
0.36222,67,10,9,0,2,0,Wed,13.63333333,67,0
0.43559,66,10,9,0,4,0,Mon,8.25,69,0
0.55166,69,10,11,0,3,0,Mon,8.383333333,51,0
0.39991,67,10,7,0,4,0,Tue,7.533333333,50,0
0.451,68,10,9,0,4,0,Wed,14.73333333,70,0
0.38202,72,10,14,0,6,0,Wed,9.166666667,65,0
0.43746,73,10,13,0,6,0,Mon,9.35,67,0
0.48189,72,10,10,0,5,0,Mon,8.916666667,65,0
0.48189,81,5,4,0.01,3,1,Fri,7.666666667,60,0
0.36222,67,10,9,0,4,0,Thu,8.033333333,62,0
0.7246,74,7,4,0,7,0,Fri,8.033333333,55,0
0.67032,82,9,6,0,4,1,Fri,18.81666667,57,0
0.7246,70,10,13,0,6,0,Fri,8.15,57,0
0.65663,41,10,4,0,1,0,Wed,17.23333333,67,0
0.44983,81,10,5,0,7,0,Tue,8.4,59,0
0.47853,73,10,11,0,7,0,Mon,20.3,55,0
0.38202,73,10,11,0,7,0,Mon,9.3,55,0
0.54976,84,9,3,0,0,1,Tue,8.783333333,56,0
0.7246,71,10,4,0,3,1,Tue,11.26666667,54,0
0.55839,71,10,9,0,2,0,Fri,9.5,64,0
0.55839,70,10,8,0,4,0,Tue,17.95,59,0
0.39547,61,10,4,0,0,0,Wed,11.6,54,0
0.48189,73,10,13,0,6,0,Tue,8.416666667,67,0
0.35379,73,9,8,0,5,0,Mon,11.86666667,59,0
0.35379,79,8,6,0.43,6,2,Thu,17.88333333,65,0
0.38632,69,10,4,0,2,0,Mon,14.95,57,0
0.35379,65,9,6,0,4,0,Wed,13.6,69,0
0.55166,56,10,9,0,2,0,Wed,8.15,55,0
0.48277,41,10,4,0,1,0,Wed,17.5,67,0
0.38632,69,10,14,0,4,0,Tue,8.266666667,51,0
0.39991,75,10,9,0,7,0,Fri,8.466666667,58,0
0.39547,72,8,10,0,4,0,Tue,14.23333333,68,0
0.55166,77,8,11,0,2,1,Sun,11.68333333,57,0
0.55839,40,10,11,0,1,0,Tue,17.01666667,61,0
0.7246,75,10,9,0,7,0,Fri,8.833333333,58,0
0.55166,65,10,9,0.29,6,2,Fri,11.96666667,45,0
0.43617,74,10,7,0,1,0,Sat,13.16666667,54,0
0.451,73,10,13,0,6,0,Mon,5.65,67,0
0.43746,70,10,10,0,6,0,Fri,7.55,65,0
0.55839,68,9,3,0,4,0,Mon,16.81666667,46,0
0.43746,72,10,5,0,3,0,Thu,9.166666667,60,0
0.54976,73,10,7,0,5,0,Thu,7.55,65,0
0.36608,60,10,18,0,3,0,Tue,16.9,58,0
0.39547,75,8,6,0.15,8,2,Wed,18.68333333,57,0
0.54976,71,9,9,0,0,0,Fri,9.466666667,65,0
0.38632,78,10,11,0,6,0,Fri,21.98333333,67,0
0.36608,76,10,3,0,4,1,Mon,10.9,49,0
0.79628,43,10,5,0,1,0,Tue,11.03333333,74,0
0.43746,66,10,4,0,5,0,Fri,9.866666667,61,0
0.65663,72,8,10,0,4,0,Tue,9.483333333,68,0
0.54976,63,10,7,0,2,0,Fri,7.333333333,56,0
0.43617,73,10,7,0.09,6,2,Wed,7.633333333,49,0
0.38202,92,10,9,0,6,0,Tue,10.13333333,53,0
0.36222,69,9,11,0,3,0,Fri,17.86666667,66,0
0.44983,61,10,8,0,4,0,Thu,18.33333333,64,0
0.38632,72,10,10,0,6,0,Fri,18.15,61,0
0.65663,60,10,8,0,4,0,Fri,16.66666667,77,0
0.39991,61,10,8,0,5,0,Thu,18.66666667,60,0
0.67032,43,10,6,0,2,0,Wed,16.75,75,0
0.47853,66,10,10,0,1,0,Fri,17.2,60,0
0.35379,60,9,2,0,1,0,Mon,9.333333333,55,0
0.43746,81,8,3,0,1,1,Thu,12.8,53,0
0.55166,68,10,11,0,5,0,Mon,17.25,69,0
0.55839,63,10,7,0,0,0,Thu,13.6,68,0
0.46099,73,10,13,0,6,0,Mon,8.633333333,67,0
0.54976,93,5,4,0.66,7,3,Thu,16.58333333,55,0
0.55839,76,10,11,0,6,0,Thu,16.33333333,67,0
0.48277,59,10,10,0,2,0,Tue,19.91666667,62,0
0.51441,72,10,22,0,3,0,Tue,15.75,63,0
0.43559,63,10,7,0,0,0,Thu,7.516666667,68,0
0.39991,69,10,8,0,4,0,Wed,17.86666667,69,0
0.65663,73,10,11,0,6,0,Tue,11.83333333,68,0
0.38202,57,10,4,0,0,0,Thu,8.75,56,0
0.54976,69,10,11,0,5,0,Tue,17.1,67,0
0.65663,66,10,5,0,6,0,Sat,19,66,0
0.47853,68,9,9,0.01,5,2,Mon,9.133333333,62,0
0.46099,54,10,4,0,0,0,Thu,19.28333333,59,0
0.65663,74,7,4,0,7,0,Fri,7.166666667,55,0
0.40089,72,10,11,0,6,0,Wed,17.8,64,0
0.39991,56,10,9,0,0,0,Mon,8.9,56,0
0.43746,69,10,6,0,4,0,Sun,11.71666667,56,0
0.43746,73,10,13,0,6,0,Mon,8.65,67,0
0.54976,78,10,11,0,6,0,Sat,13.01666667,66,0
0.35379,68,10,11,0,5,0,Wed,9.1,63,0
0.54976,73,9,13,0,3,0,Sat,18.5,57,0
0.43746,43,10,5,0,1,0,Tue,7.383333333,74,0
0.35379,75,10,12,0,6,0,Wed,22.85,58,0
0.7246,60,10,18,0,3,0,Tue,18.35,58,0
0.39547,53,10,12,0,2,0,Sat,13.11666667,61,0
0.43746,87,8,5,0,3,1,Fri,16.1,54,0
0.451,90,8,7,0.64,8,2,Thu,12.65,50,0
0.65663,49,10,5,0,0,0,Mon,19.95,64,0
0.54976,69,10,10,0,4,0,Mon,8.883333333,68,0
0.54102,86,7,12,1.43,7,2,Wed,17.95,61,0
0.47853,40,10,11,0,1,0,Tue,18.05,61,0
0.43738,57,10,4,0,0,0,Fri,16.11666667,63,0
0.39991,68,10,13,0,4,0,Thu,19.35,68,0
0.38632,64,10,7,0,0,0,Mon,16.96666667,70,0
0.43746,71,10,12,0,6,0,Thu,8.366666667,66,0
0.46099,71,10,9,0,5,0,Thu,7.55,66,0
0.46099,74,10,8,0,5,0,Fri,7.166666667,69,0
0.54976,77,10,6,0.1,7,2,Mon,18.63333333,56,0
0.65663,63,10,13,0,4,0,Mon,17.15,54,0
0.46099,72,10,22,0,3,0,Tue,20.03333333,63,0
0.55166,68,10,13,0,5,0,Thu,8.783333333,65,0
0.38632,45,10,6,0,2,0,Thu,15.08333333,71,0
0.48277,58,10,6,0,1,0,Mon,17.65,59,0
0.46099,79,9,9,0.01,7,0,Wed,8.85,56,0
0.451,89,9,6,0.03,6,2,Sat,20.4,59,0
0.39991,68,10,19,0,2,0,Fri,18.71666667,56,0
0.53191,78,10,11,0,6,0,Tue,5.966666667,61,0
0.40203,52,10,4,0,2,0,Tue,9.416666667,67,0
0.54102,84,9,3,0,0,1,Tue,11.1,56,0
0.35379,73,10,11,0,6,0,Tue,17.06666667,68,0
0.47375,72,10,7,0,5,0,Tue,8.516666667,65,0
0.451,71,10,4,0,3,1,Tue,22.11666667,54,0
0.38632,79,10,5,0,4,0,Wed,10.26666667,57,0
0.35379,87,8,5,0.01,6,3,Thu,17.73333333,60,0
0.451,73,10,11,0,7,1,Thu,15.35,65,0
0.38202,66,10,4,0,5,0,Fri,8.8,61,0
0.39991,71,10,6,0,5,0,Fri,15.2,57,0
0.38632,68,10,2,0,3,0,Thu,17.46666667,58,0
0.46099,63,9,1,0,0,0,Thu,16.2,53,0
0.46099,70,10,5,0,3,0,Wed,8.083333333,55,0
0.36608,68,10,9,0,3,0,Wed,6.75,58,0
0.43746,86,6,2,0,2,1,Tue,10.23333333,52,0
0.39991,69,10,8,0,3,0,Wed,8.116666667,67,0
0.55839,71,10,9,0,2,0,Fri,14.61666667,65,0
0.38202,72,8,15,0.52,6,2,Tue,17.25,55,0
0.7246,72,8,10,0,4,0,Tue,4.4,68,0
0.55166,64,10,11,0,5,0,Tue,17.91666667,63,0
0.43746,49,10,5,0,0,0,Mon,9.316666667,64,0
0.79628,68,10,8,0,3,1,Sun,7.816666667,60,0
0.36608,75,10,8,0,4,0,Mon,17.7,56,0
0.47853,71,10,8,0,4,0,Wed,16.95,61,0
0.40203,66,10,13,0,5,0,Sun,19.25,61,0
0.38632,60,9,2,0,3,0,Sun,13.6,50,0
0.39991,60,10,1,0,0,0,Wed,21.1,53,0
0.53191,78,10,9,0,5,0,Tue,7.866666667,63,0
0.38632,70,10,8,0,4,0,Tue,19.3,59,0
0.54102,63,10,6,0,4,0,Thu,9.083333333,55,0
0.36222,72,10,5,0,4,0,Wed,12.76666667,60,0
0.43559,71,10,4,0,3,1,Tue,9.916666667,54,0
0.47375,74,9,9,0.01,6,2,Wed,18.7,71,0
0.53191,71,10,7,0,5,0,Thu,18.33333333,63,0
0.55166,71,10,9,0,5,0,Thu,18.53333333,66,0
0.69734,88,9,6,0.18,7,3,Wed,22.2,64,0
0.55839,63,10,10,0,4,0,Sat,15.68333333,53,0
0.451,78,9,11,0,7,0,Mon,14.16666667,58,0
0.53191,81,5,4,0.01,3,1,Fri,19.81666667,60,0
0.47375,68,10,11,0,5,0,Mon,15.93333333,69,0
0.38202,76,9,6,0,3,0,Thu,18.33333333,56,0
0.55839,63,10,7,0,0,0,Thu,16.01666667,68,0
0.39547,68,10,9,0,7,0,Tue,16.41666667,62,0
0.54102,75,9,8,0.15,5,2,Tue,8.75,54,0
0.43746,41,10,4,0,1,0,Wed,13.28333333,67,0
0.7246,71,10,4,0,1,0,Tue,12.5,57,0
0.7246,71,10,13,0,8,0,Wed,18.05,65,0
0.35379,74,9,11,0,3,0,Thu,17.66666667,60,0
0.65663,53,9,1,0,0,0,Fri,7.75,56,0
0.55839,58,10,5,0,2,1,Tue,16.88333333,50,0
0.69734,72,10,5,0,4,0,Wed,17.93333333,60,0
0.40089,66,10,7,0,2,0,Wed,19.7,57,0
0.54976,58,10,10,0,0,0,Thu,22.03333333,67,0
0.44983,72,9,12,0,6,0,Wed,7.033333333,51,0
0.36612,46,10,7,0,0,0,Fri,21.4,66,0
0.43746,68,10,11,0,5,0,Mon,7.75,69,0
0.39991,66,10,12,0,5,0,Wed,9.016666667,64,0
0.39991,68,9,3,0,4,0,Mon,8.266666667,46,0
0.39991,63,10,12,0,5,0,Wed,7.916666667,57,0
0.46099,58,10,6,0,1,0,Mon,7.583333333,59,0
0.55839,82,9,6,0,5,0,Mon,15.18333333,57,0
0.44983,76,10,9,0,5,0,Fri,11.41666667,64,0
0.451,65,10,12,0,5,0,Fri,8.666666667,63,0
0.43617,86,5,5,0.01,3,1,Mon,19.28333333,56,0
0.38632,66,10,10,0,1,0,Fri,9.733333333,60,0
0.55166,66,10,8,0,3,0,Tue,17.75,70,0
0.7246,61,10,8,0,5,0,Thu,8.95,60,0
